00002544	E	  9572,57
00004536	E	  2408,87
00004239	E	    306,5
00007420	E	  3854,22
00001403	E	  7235,97
00006518	E	  9198,14
00004155	E	   7316,4
00004308	E	  3195,39
00007625	E	  2482,26
00006881	E	  6548,32
00004266	E	  9193,53
00000271	E	  2129,35
00001325	E	  3176,24
00007859	E	  1842,21
00009017	E	  3577,03
00003290	E	  7472,68
00001928	E	  7102,89
00001096	E	  8025,28
00005279	E	  2566,62
00006228	E	  6479,44
00006712	E	  1114,66
00003008	E	  5842,13
00003732	E	   783,27
00005935	E	  5183,76
00000232	E	  9800,43
00008087	E	  3232,78
00006184	E	  9785,79
00002393	E	  6614,74
00002817	E	   5488,7
00000283	E	  6796,44
00007020	E	  7099,28
00002866	E	  1773,71
00006535	E	  4138,11
00004231	E	  1526,64
00005124	E	  8075,48
00002226	E	  3885,85
00006439	E	   8680,7
00002572	E	   9780,8
00005560	E	  4487,47
00006520	E	  8231,04
00008934	E	  1557,94
00000870	E	  1283,69
00008488	E	  8613,77
00002845	E	  6419,47
00005738	E	  6851,94
00002274	E	  7758,26
00000306	E	  1269,07
00002230	E	   9125,5
00002274	E	  5162,89
00004059	E	  8372,84
00002274	E	  7486,47
00002750	E	  7511,54
00001227	E	   288,89
00008728	E	   8360,6
00008939	E	   3327,4
00002424	E	  8854,65
00006773	E	  6024,64
00002991	E	  7941,98
00003083	E	  6067,16
00002654	E	  2412,78
00006712	E	  2003,42
00002274	E	  3563,67
00002393	E	  5487,83
00008598	E	  9290,47
00007137	E	  5264,68
00002817	E	  3793,14
00002817	E	  5886,53
00007110	E	  4984,99
00001947	E	   6573,8
00003552	E	  1341,58
00003236	E	  5417,16
00000616	E	  2933,15
00007270	E	  4881,17
00006181	E	  1984,19
00007580	E	  3378,01
00009401	E	  1867,06
00004347	E	   392,02
00000348	E	  6936,65
00006588	E	  4188,73
00009948	E	   2432,7
00002199	E	  3143,79
00001848	E	   283,49
00008744	E	  1828,36
00007172	E	  9269,06
00003900	E	  8815,71
00005746	E	  4413,99
00000109	E	  4143,57
00003428	E	  5055,72
00002437	E	   345,67
00007031	E	   4275,7
00004231	E	  1593,41
00009041	E	  1645,84
00003348	E	  5656,51
00001589	E	  1414,06
00002274	E	   719,96
00004688	E	  6467,69
00009429	E	   2148,7
00007510	E	  3992,86
00006673	E	  6570,29
00003222	E	  2140,93
00003223	E	  8620,15
00004402	E	  8185,65
00005119	E	  9647,27
00008677	E	   322,88
00008486	E	  8006,28
00008541	E	  1435,64
00002000	E	  8660,83
00002390	E	  4084,06
00002406	E	  7851,03
00008575	E	  3601,32
00004558	E	  9860,33
00009621	E	  7531,14
00002274	E	     7187
00005802	E	  8870,52
00004980	E	  4988,28
00005482	E	   660,71
00008212	E	  5252,73
00006175	E	   7172,9
00004090	E	   8482,6
00001303	E	   200,61
00003439	E	  1430,26
00002772	E	   3108,1
00002171	E	   9887,2
00008941	E	  1505,11
00003587	E	  1435,22
00003867	E	  5875,96
00008260	E	  5218,59
00005488	E	  9992,79
00009133	E	  8942,22
00008495	E	  7182,65
00007625	E	  8046,71
00002817	E	  6372,22
00004335	E	  9318,41
00000886	E	    392,9
00007420	E	   696,21
00006045	E	   100,66
00009066	E	  6507,27
00000243	E	  7359,07
00001889	E	  8149,12
00008912	E	  2344,44
00001520	E	   7581,2
00002357	E	  9715,82
00001921	E	  1731,21
00003160	E	  6972,68
00006833	E	  5775,56
00002817	E	  8211,28
00005561	E	  6210,63
00003353	E	  9074,81
00002817	E	  8292,66
00003574	E	  4772,17
00006189	E	  1422,72
00001575	E	   1498,9
00003782	E	  7996,18
00008505	E	  2578,69
00007388	E	  6308,14
00002192	E	   988,23
00006203	E	  7637,14
00002817	E	  3444,54
00004735	E	  5780,07
00004800	E	  4881,79
00000871	E	  9824,09
00002914	E	  5383,01
00005235	E	  3482,54
00009990	E	  6379,43
00007420	E	  2411,69
00001362	E	  1232,25
00004335	E	  3646,89
00000397	E	  3476,69
00003774	E	  6965,85
00003085	E	  4295,52
00002274	E	  8818,01
00002817	E	  8702,57
00005753	E	  5602,22
00004821	E	  7819,42
00003398	E	   2375,5
00004346	E	  1343,38
00005979	E	  6877,21
00007945	E	  2649,74
00007420	E	   2508,7
00005933	E	  8313,59
00005551	E	  2397,52
00009802	E	  8760,86
00008055	E	  9117,65
00009627	E	  9912,71
00005287	E	  1721,52
00008482	E	  5736,22
00008744	E	  7224,35
00007435	E	  5894,03
00005684	E	  8711,62
00006530	E	  8113,08
00005543	E	  6717,93
00001985	E	   4693,2
00009692	E	  9363,65
00006711	E	  2023,68
00004228	E	  2934,41
00002695	E	  8758,49
00005289	E	  4457,33
00005140	E	  3695,62
00001190	E	  9608,21
00008274	E	  5071,51
00008140	E	  6826,09
00006602	E	  7759,76
00007425	E	  8912,18
00002576	E	  3925,78
00006880	E	  5487,62
00008116	E	  8368,57
00003740	E	  1046,28
00003439	E	   662,48
00005416	E	  2374,71
00002817	E	  2762,73
00000614	E	   641,75
00007420	E	  1555,08
00001584	E	  1859,99
00001725	E	  8220,51
00009680	E	  1863,02
00004329	E	  7421,24
00005796	E	   625,79
00002082	E	  9415,16
00003503	E	    721,7
00004012	E	  6082,18
00003245	E	  3721,18
00006539	E	  8779,44
00005113	E	  5793,12
00009108	E	  5866,09
00008092	E	  8719,45
00008843	E	  7680,34
00008491	E	   9199,7
00006411	E	  9739,38
00000900	E	  6036,73
00007379	E	  7284,79
00008559	E	  6630,43
00000888	E	  1154,84
00007755	E	  7545,73
00004969	E	  5044,75
00004335	E	  3840,84
00007921	E	  1576,63
00005433	E	  4987,01
00003961	E	  6537,39
00005560	E	  7750,06
00002488	E	  3370,76
00009644	E	   7194,6
00002895	E	  2136,66
00000007	E	   2033,1
00003960	E	  5839,88
00006913	E	  5560,65
00003629	E	  6612,85
00001560	E	    180,4
00005990	E	  1629,33
00001385	E	  3015,34
00008368	E	   1612,1
00004119	E	  3537,04
00001227	E	  8181,55
00009114	E	  8534,41
00003862	E	  1078,41
00006385	E	  3579,88
00005295	E	  6172,86
00000002	E	  6103,46
00007374	E	  6106,07
00001781	E	  6712,94
00006087	E	  9615,76
00002817	E	   3057,3
00007729	E	  1262,05
00009443	E	  8511,71
00002952	E	  7296,73
00000629	E	   972,06
00004752	E	  5668,03
00006456	E	  1785,03
00004265	E	   3816,1
00004567	E	  8550,32
00000766	E	  7602,19
00006937	E	  5332,72
00008278	E	   1112,4
00002363	E	  1342,28
00002817	E	  8662,19
00000177	E	   478,96
00006329	E	  4768,39
00003482	E	  5967,73
00007291	E	   749,35
00007270	E	  5745,37
00009857	E	  4380,66
00003237	E	  3284,76
00002790	E	  5694,49
00009838	E	  8760,39
00000552	E	  8506,66
00005380	E	  2684,09
00000152	E	    546,6
00004965	E	  8626,56
00006654	E	   682,68
00008540	E	  2735,73
00009037	E	  2013,42
00002817	E	   635,08
00007420	E	   460,56
00000983	E	  7256,71
00007586	E	  3147,07
00002817	E	   182,52
00002394	E	  1440,27
00006221	E	  6055,38
00003109	E	  1842,41
00003008	E	  4658,87
00002741	E	   588,25
00000618	E	  1450,51
00008670	E	   338,48
00006523	E	  7355,87
00004000	E	   9962,1
00005158	E	   5727,1
00006217	E	  4179,53
00000514	E	  1598,17
00000503	E	  6373,73
00009567	E	  1527,62
00000018	E	  3321,71
00006140	E	  5679,98
00001559	E	  6406,88
00002870	E	   211,81
00003940	E	  5791,31
00000948	E	  8958,14
00000172	E	  9481,44
00007457	E	  2450,09
00002817	E	   7171,9
00002072	E	  7534,38
00003205	E	   5797,3
00006578	E	  7454,64
00009100	E	  6667,64
00000584	E	  2852,97
00006052	E	  8077,06
00006573	E	   327,67
00008477	E	  4592,72
00004563	E	  2245,79
00000631	E	  2483,86
00004453	E	  3654,35
00002817	E	  7128,11
00005955	E	  1171,15
00008267	E	  3671,13
00005870	E	  3208,26
00008486	E	   1787,6
00001330	E	  8187,93
00007420	E	  1190,77
00003429	E	  5258,15
00008858	E	  5143,25
00002274	E	   706,22
00004241	E	  9381,98
00006771	E	  7307,17
00001005	E	   972,97
00008095	E	  8059,37
00003945	E	  4292,64
00001730	E	  2721,77
00002817	E	  3672,54
00009744	E	  2889,03
00007099	E	  2141,87
00008613	E	   388,36
00002817	E	   7840,8
00003587	E	  6052,09
00004075	E	  5947,96
00000190	E	  3270,17
00005937	E	  4826,09
00002817	E	  1047,58
00002817	E	  1618,61
00007586	E	   2652,2
00005240	E	   681,14
00003960	E	  1757,84
00003573	E	  5074,32
00007480	E	  9095,62
00004390	E	  8173,57
00003826	E	  8733,81
00003357	E	   2034,1
00008623	E	  8183,46
00002817	E	  9470,09
00004625	E	  4881,42
00008541	E	  8710,41
00002051	E	  7253,95
00000754	E	  4020,13
00003106	E	     4,62
00001136	E	  8950,21
00007323	E	  3901,26
00006030	E	   835,43
00005836	E	   212,06
00002274	E	   8643,9
00009902	E	  8180,46
00002077	E	  1741,06
00007157	E	  2530,96
00009602	E	  2393,76
00005310	E	  4301,14
00002287	E	  5689,86
00007736	E	  7545,32
00008551	E	  2881,62
00008907	E	  3706,09
00003633	E	  1259,07
00000434	E	  3690,02
00000740	E	  9920,49
00001171	E	  3131,33
00009049	E	   6571,1
00005162	E	  4865,71
00009849	E	  8710,29
00000589	E	  4790,09
00008861	E	  8019,48
00002012	E	   654,01
00007208	E	   9907,5
00002394	E	  7248,38
00002175	E	  5793,04
00009531	E	  7642,99
00007279	E	  7777,74
00008889	E	  3126,02
00007420	E	  9384,61
00005452	E	  4192,48
00009649	E	   8385,3
00004149	E	  7422,02
00000599	E	  2788,83
00005768	E	  6394,12
00008970	E	  4379,65
00005261	E	  9654,97
00003444	E	   685,89
00002226	E	  3347,58
00001984	E	  2314,89
00008475	E	  6428,75
00002274	E	  7187,42
00002274	E	  6364,87
00007290	E	  6358,75
00000717	E	  6481,23
00006335	E	  3974,55
00002099	E	  6154,55
00006213	E	  5771,94
00000760	E	  3662,44
00007640	E	  9526,35
00009026	E	  6057,28
00001413	E	   253,71
00000704	E	  4269,98
00009823	E	  6639,68
00000460	E	  3331,09
00003178	E	  5040,74
00001903	E	     7481
00003118	E	   4011,4
00005344	E	    530,3
00000105	E	  4683,53
00001914	E	  1715,83
00008661	E	  4024,13
00009089	E	  9860,43
00008679	E	  7222,57
00004080	E	  9778,81
00002817	E	   246,97
00002728	E	  5335,71
00007420	E	  9507,61
00004863	E	  5627,81
00004521	E	  3182,12
00001883	E	  1509,15
00007295	E	  6248,52
00002817	E	  8068,79
00005341	E	  6717,92
00002817	E	  8207,25
00002817	E	  3318,32
00008884	E	  2637,16
00009802	E	  1221,39
00002102	E	  6773,51
00003317	E	   9315,8
00006313	E	  8826,68
00009097	E	  9499,52
00009210	E	  2635,26
00007604	E	  1323,69
00003723	E	  7350,93
00006807	E	   9509,6
00003106	E	  1700,97
00003629	E	  6744,28
00003903	E	  8460,54
00005222	E	  4313,64
00005781	E	     2529
00000269	E	   1239,4
00009449	E	   9717,2
00004805	E	   722,22
00006713	E	  8629,59
00003805	E	   444,67
00001180	E	  8849,13
00002274	E	  1047,22
00009862	E	  2408,56
00007420	E	  2050,78
00005366	E	  7241,98
00002143	E	  1877,98
00001809	E	  4975,94
00000345	E	   4937,4
00006184	E	  4975,09
00008782	E	  1051,14
00003843	E	  7592,71
00005054	E	  6054,92
00006528	E	  9373,13
00007428	E	  7047,88
00006442	E	   2122,8
00002993	E	     8603
00001078	E	  9509,04
00009648	E	  5221,99
00003199	E	   879,89
00000167	E	  7315,22
00002993	E	  7498,94
00005162	E	  4074,74
00002728	E	  6832,86
00007242	E	  4026,46
00005611	E	  7835,25
00007336	E	  2334,71
00000226	E	  4069,17
00008868	E	  5819,04
00002063	E	  6768,45
00001877	E	  1047,07
00009136	E	   5283,3
00006699	E	  2742,92
00000490	E	  7619,58
00000811	E	  7706,69
00009832	E	   7470,9
00007026	E	  6899,41
00004863	E	  8402,76
00007010	E	  5655,13
00004427	E	  8339,45
00006333	E	  9170,18
00002020	E	  5375,67
00007647	E	  8037,14
00008190	E	  6428,65
00003641	E	   4751,2
00005954	E	  5676,86
00006708	E	  6610,11
00000282	E	  3739,91
00000748	E	  4981,67
00003146	E	  4063,38
00007152	E	  7838,25
00009644	E	  3259,01
00000176	E	     8430
00002274	E	  1999,47
00004600	E	   313,37
00007723	E	   644,57
00009122	E	  2785,51
00003695	E	  2451,04
00001256	E	  8962,36
00004787	E	  7600,17
00006654	E	  6029,74
00003970	E	  1625,97
00002601	E	  7413,55
00009465	E	  9423,38
00008952	E	  7463,27
00002817	E	  3217,32
00007300	E	  3844,83
00004185	E	  3550,96
00002274	E	   7295,6
00001007	E	  1006,08
00009323	E	  3710,05
00005289	E	  1092,82
00000201	E	  4290,11
00003702	E	  8476,47
00008999	E	  7559,76
00006331	E	  2800,73
00002817	E	  7151,99
00007018	E	  6399,06
00002576	E	  6926,13
00003677	E	  6387,92
00008559	E	  1263,79
00009515	E	  6946,75
00002910	E	  7390,28
00003487	E	  2038,56
00006641	E	  8847,42
00007721	E	   7248,5
00009395	E	  6759,74
00000428	E	  9591,83
00005162	E	  4699,38
00002394	E	  7097,22
00007508	E	   3191,2
00008814	E	    136,9
00004792	E	  5618,81
00005355	E	  5610,39
00008125	E	   9329,4
00001961	E	  9284,92
00003281	E	  8332,06
00008744	E	  9047,68
00006588	E	  4486,24
00005940	E	  6898,33
00001672	E	  8733,04
00004737	E	  8708,79
00004890	E	  5622,64
00002909	E	  6638,34
00002252	E	  4422,88
00004194	E	  9115,87
00003223	E	   3506,8
00006531	E	  2682,61
00001565	E	  4052,72
00003205	E	  9023,39
00004186	E	   999,09
00001551	E	  5881,62
00000876	E	  6122,61
00003288	E	   341,47
00002188	E	  7129,56
00001085	E	  6885,01
00002274	E	   901,45
00003717	E	  6484,95
00004067	E	   5191,1
00008499	E	   5224,6
00001775	E	  4006,04
00005569	E	  7966,71
00006713	E	  9269,38
00004288	E	  6022,24
00001709	E	   7014,3
00000919	E	  2582,55
00002778	E	  8374,72
00007863	E	   641,77
00002772	E	  3784,89
00002715	E	  5898,11
00005709	E	  6327,11
00003906	E	   3704,7
00009386	E	  9605,85
00004723	E	  5046,21
00001853	E	   385,77
00003429	E	  5556,41
00008451	E	  2090,13
00008974	E	  3266,07
00008873	E	   698,49
00006146	E	   3605,6
00004929	E	  8641,41
00003415	E	  2719,93
00004750	E	  2745,92
00008910	E	  5241,71
00002274	E	  6326,84
00002905	E	   5622,8
00001989	E	  1051,53
00001160	E	  4149,32
00008334	E	  2814,31
00007689	E	  5596,53
00006184	E	   8265,6
00008403	E	   790,11
00005706	E	   6162,1
00002003	E	  1974,57
00001269	E	  9143,16
00007453	E	  5165,05
00005022	E	  5709,17
00005690	E	  3903,03
00007420	E	   580,67
00009483	E	   9018,4
00003222	E	  2005,43
00002817	E	  4552,62
00002643	E	  1919,81
00007379	E	  5563,74
00004401	E	  6860,33
00006411	E	   799,97
00008487	E	  1159,84
00004761	E	  7804,99
00007158	E	  6567,53
00000948	E	  2083,42
00001747	E	  4573,89
00001851	E	  4736,75
00004671	E	  5506,67
00004699	E	  5300,66
00007632	E	  7270,88
00000853	E	  5620,66
00005854	E	  1192,59
00001017	E	  1545,78
00004279	E	  2788,56
00002274	E	  6344,53
00002313	E	  9067,61
00006011	E	   4198,7
00005502	E	  2281,51
00001723	E	  1389,12
00007740	E	  1012,04
00007420	E	  5708,38
00000776	E	  7809,79
00000490	E	  9740,75
00006545	E	  4367,85
00002255	E	  8056,91
00009637	E	  3698,66
00005494	E	  9966,06
00003152	E	   8228,8
00008161	E	  2263,11
00003147	E	   8300,7
00007059	E	  5043,35
00009678	E	  6414,34
00001234	E	   269,47
00004641	E	  8699,99
00002184	E	  2771,61
00000115	E	  6649,22
00005138	E	  3247,23
00001027	E	  9539,91
00002049	E	  4443,61
00006842	E	  3572,47
00009322	E	  4938,23
00001668	E	  6829,31
00009578	E	  6226,95
00003750	E	  2662,74
00004419	E	  8955,11
00000236	E	  6024,65
00002021	E	  9120,84
00005204	E	  8666,11
00006615	E	  8501,35
00008008	E	  5545,79
00000318	E	  2110,38
00002817	E	   1691,1
00006185	E	  7121,06
00003353	E	  3773,97
00005280	E	  3767,67
00007837	E	   4655,4
00002768	E	  4703,07
00009543	E	  5347,72
00009678	E	  3760,63
00001022	E	  2137,95
00005748	E	  9002,22
00007420	E	   3799,1
00009730	E	  3644,26
00000947	E	  9661,91
00000683	E	  2831,64
00005091	E	  5441,98
00002033	E	   926,76
00003401	E	  4910,29
00007504	E	    129,8
00004488	E	  7386,05
00008956	E	   3200,6
00008006	E	  5238,96
00002050	E	   3966,4
00007834	E	  5289,91
00001190	E	  7797,65
00006116	E	  4141,11
00007971	E	  7662,09
00000805	E	  5540,23
00002515	E	  9179,01
00003605	E	  7698,28
00002866	E	  4701,11
00000776	E	  3356,05
00005464	E	  6530,81
00003628	E	  3874,45
00005041	E	  9269,08
00001618	E	  7762,45
00007425	E	  1782,96
00000287	E	  9367,48
00009003	E	  1836,51
00006415	E	  5413,29
00008119	E	  4514,67
00002842	E	  1646,78
00000550	E	  6360,77
00005216	E	  6686,27
00005053	E	  2439,54
00005737	E	  6436,99
00002282	E	  2788,91
00007735	E	  3896,48
00002817	E	  5035,94
00002225	E	   7566,9
00002003	E	   220,18
00000321	E	   576,73
00009587	E	   507,04
00007420	E	  9466,83
00002845	E	   721,01
00003528	E	  4412,44
00003462	E	  8813,66
00007501	E	  1676,19
00000558	E	   8742,8
00007576	E	  5458,86
00008222	E	  6550,79
00007570	E	      603
00004693	E	  7990,85
00007322	E	  4509,58
00003912	E	  2066,89
00008096	E	  2349,12
00000284	E	  9933,23
00007546	E	  5005,26
00005348	E	   1272,2
00007496	E	  4696,86
00004703	E	  3529,21
00008651	E	  3471,63
00007198	E	  4846,96
00004333	E	  5352,01
00000431	E	  9129,67
00005563	E	  6472,49
00002202	E	  1227,05
00005058	E	  1654,97
00000013	E	  1124,71
00000372	E	  2046,66
00008906	E	  8018,33
00008757	E	  4085,42
00000578	E	  3445,97
00004723	E	  2099,72
00008463	E	  8390,18
00005053	E	   972,42
00004511	E	  1293,12
00008348	E	   4289,2
00008116	E	  8881,13
00004863	E	  7222,02
00000966	E	  8778,97
00007540	E	  9864,83
00005121	E	  1953,06
00002349	E	  7338,33
00008562	E	  7149,05
00009600	E	   3668,8
00005225	E	  3766,04
00001461	E	  2378,75
00002274	E	  1661,39
00002817	E	   433,44
00009374	E	  9555,76
00006882	E	  7796,63
00001190	E	  8128,73
00009327	E	  2186,93
00008328	E	  9354,17
00000481	E	   7774,1
00007686	E	  5290,25
00007395	E	   5081,4
00001046	E	   848,96
00002591	E	  5808,68
00008986	E	  2527,91
00003091	E	   562,86
00009509	E	  1079,68
00003551	E	  6156,27
00008778	E	   837,96
00000282	E	  5583,68
00000810	E	   995,82
00008994	E	  3717,55
00007244	E	   4317,7
00007207	E	  2743,77
00009169	E	  3702,56
00009667	E	  1166,03
00007389	E	  6014,35
00007420	E	   7459,4
00000908	E	  9954,02
00002884	E	  1279,41
00002274	E	   713,54
00006272	E	  7219,67
00009636	E	  2584,94
00007695	E	  5202,13
00006000	E	  6795,39
00003381	E	  9307,87
00002459	E	  4163,65
00003123	E	   6747,2
00009906	E	   278,22
00008630	E	  1962,55
00008168	E	  7459,14
00002817	E	  8891,37
00007041	E	   155,12
00009313	E	  2433,93
00003119	E	  1332,09
00001330	E	  2198,56
00009844	E	  2201,53
00006890	E	  3489,98
00002274	E	  2813,75
00002520	E	  2402,53
00001960	E	  8593,48
00004381	E	  4234,79
00005894	E	  6027,88
00001724	E	  4443,13
00002817	E	    36,64
00006130	E	  9813,72
00006633	E	  6412,51
00003090	E	  9268,03
00007015	E	  3832,15
00000535	E	  6902,61
00000495	E	  7559,56
00007435	E	  4050,93
00000863	E	  8121,56
00000413	E	  3149,77
00002000	E	   2167,8
00002274	E	  3061,33
00003461	E	  4484,74
00007907	E	  5824,09
00007634	E	  9238,58
00007420	E	   445,99
00003772	E	  3284,94
00003994	E	   525,19
00008465	E	   1701,5
00009834	E	  7952,11
00001073	E	  4951,98
00009322	E	  4102,18
00006770	E	  3761,64
00008345	E	  2608,27
00009844	E	  1229,68
00005118	E	   8779,5
00000799	E	  1579,71
00001728	E	  5886,38
00001480	E	   5577,4
00003755	E	  5087,97
00002128	E	  2898,27
00009644	E	   5599,6
00005656	E	  8387,72
00006063	E	  7740,62
00005194	E	  8417,73
00001635	E	   3412,5
00006660	E	  2821,99
00009092	E	  7198,78
00007888	E	   4882,7
00008239	E	  5064,03
00002596	E	  1372,37
00002817	E	  5671,94
00004214	E	  9405,07
00002817	E	  1537,19
00001194	E	  1966,03
00004320	E	  5656,25
00002881	E	   7384,1
00000919	E	      1,8
00001560	E	  2586,99
00004325	E	  8067,26
00000106	E	  5907,02
00003895	E	  1364,79
00006867	E	  3636,95
00004567	E	  7097,58
00002373	E	  5137,12
00002389	E	  9550,86
00007428	E	  3793,79
00005421	E	  4893,25
00003739	E	  1686,72
00007638	E	  9278,49
00009152	E	  3946,73
00009008	E	   7365,6
00008103	E	  3435,94
00004103	E	  3255,44
00002491	E	  6743,79
00002939	E	  4334,66
00002916	E	  3236,71
00005379	E	  8418,85
00008151	E	   964,04
00009487	E	  2480,06
00002801	E	  2074,93
00005096	E	  5354,63
00005562	E	  7861,31
00002030	E	  1468,35
00006809	E	  4980,87
00009235	E	  8734,04
00008942	E	  6285,86
00006445	E	   8017,6
00000885	E	  4545,43
00005637	E	  5697,22
00002182	E	   8025,1
00004084	E	  9743,34
00009979	E	  3106,74
00000736	E	  7531,61
00005469	E	  6701,72
00008797	E	  9071,51
00005285	E	   835,37
00000341	E	  3952,18
00001112	E	  9775,75
00002326	E	  5172,57
00002336	E	   977,19
00007568	E	   9821,3
00001994	E	  1970,12
00001091	E	   8520,2
00001796	E	  4928,09
00009070	E	   248,39
00008552	E	  7600,01
00009669	E	  7182,58
00003278	E	  9762,46
00002274	E	  5174,36
00008843	E	  2393,27
00001506	E	  6278,77
00002274	E	  7421,95
00006004	E	  3360,45
00002728	E	     4606
00008635	E	  8894,54
00000421	E	  5008,59
00002224	E	  6002,94
00000506	E	  1678,09
00007578	E	  1295,97
00004145	E	  8430,18
00005680	E	  9708,53
00008445	E	  1162,37
00007322	E	   634,23
00008906	E	  8851,24
00001831	E	   147,76
00008818	E	   6259,1
00001581	E	   2162,3
00004663	E	  1575,64
00001085	E	  6114,64
00009644	E	  6365,61
00008613	E	  9095,37
00004737	E	   324,86
00002817	E	  3323,74
00008665	E	  3966,66
00002274	E	  3385,06
00000847	E	  4910,73
00000802	E	  5458,79
00003604	E	  8125,82
00008845	E	  7961,62
00002817	E	  6936,92
00008888	E	  4279,36
00003842	E	  6269,77
00001502	E	  5087,93
00002817	E	  6173,35
00008418	E	   941,77
00000540	E	  8485,91
00008896	E	  6512,96
00007322	E	  9998,43
00009214	E	  7341,75
00000435	E	  7066,45
00005356	E	  2874,71
00003090	E	   1464,5
00004726	E	  1483,53
00003026	E	  7457,58
00008235	E	  2336,41
00001968	E	  3645,18
00008906	E	     8538
00000948	E	  9117,56
00007384	E	  2749,53
00001675	E	  1955,85
00000277	E	  5996,53
00002274	E	  7669,78
00007929	E	   405,04
00005140	E	  2038,57
00006546	E	  5192,23
00007250	E	  1615,09
00009010	E	  9945,55
00003723	E	  7688,07
00004864	E	  7056,82
00006215	E	  5350,86
00004671	E	  9383,63
00009122	E	  6700,33
00004588	E	  2098,62
00001044	E	  3710,92
00005940	E	  9566,52
00005021	E	  1002,53
00003897	E	  1457,35
00007767	E	   564,61
00003162	E	  4397,06
00003415	E	  6779,08
00005557	E	  5885,61
00003113	E	  9045,61
00002274	E	  5382,52
00003256	E	    82,59
00001492	E	  4672,86
00002515	E	  2721,45
00003384	E	  3545,71
00007867	E	  2164,89
00001766	E	  4690,53
00006156	E	  6610,14
00007420	E	   9422,5
00004561	E	  2101,05
00005022	E	  9546,84
00009407	E	  5882,21
00005611	E	  1038,65
00002444	E	  6727,62
00005651	E	  7556,24
00006969	E	  4658,61
00007802	E	  2252,75
00000550	E	  7743,11
00001962	E	  2536,85
00001214	E	  5229,25
00007462	E	  4804,27
00008317	E	  2438,61
00002817	E	  8358,09
00003905	E	   1462,6
00003723	E	  5439,43
00006671	E	  3662,12
00008755	E	  6187,29
00001197	E	  6382,95
00002817	E	  1147,41
00003234	E	  1158,59
00009127	E	  1966,76
00004885	E	   8237,4
00007532	E	  3576,22
00001195	E	  5923,56
00000092	E	  1949,67
00001376	E	   753,13
00000435	E	   374,97
00008431	E	  7501,08
00003799	E	   134,58
00007787	E	  5471,32
00001478	E	   154,37
00001421	E	   8561,9
00002817	E	  1778,74
00006941	E	  2007,11
00003191	E	  5290,94
00009480	E	   5419,6
00008037	E	  9241,97
00007547	E	  4178,06
00001608	E	  7768,94
00003977	E	  3141,76
00001177	E	  3617,97
00003723	E	  2773,17
00008836	E	  3531,67
00000036	E	  4598,27
00000422	E	  5057,89
00008310	E	    393,7
00002274	E	  6464,74
00007067	E	   5870,3
00005088	E	  2578,75
00001317	E	  7284,48
00001285	E	  2738,29
00000690	E	  2364,12
00001498	E	   5483,5
00002627	E	  7168,21
00000823	E	  9104,76
00005836	E	  4806,29
00002725	E	  2245,42
00002648	E	   5975,3
00008712	E	   7453,9
00002681	E	  8747,43
00007145	E	  9196,34
00002817	E	  2990,19
00009343	E	  1859,01
00002817	E	  2586,54
00007041	E	  4120,39
00005202	E	   809,17
00001382	E	  4074,91
00004628	E	   566,47
00002817	E	  4663,83
00005607	E	   8703,8
00008744	E	  2002,27
00003842	E	  8503,81
00001162	E	  4779,95
00001384	E	  3728,89
00004136	E	   1801,6
00009980	E	   1765,8
00000160	E	  5400,54
00000826	E	     1184
00008721	E	  2780,78
00003772	E	  7865,68
00002043	E	   9839,6
00008336	E	  2683,49
00002817	E	  3476,22
00006797	E	     4031
00002501	E	  5218,05
00001431	E	  3109,36
00002274	E	  8705,92
00006788	E	  6189,27
00008114	E	  2500,51
00007038	E	  8570,64
00004920	E	   275,22
00008388	E	   9288,6
00005914	E	  6621,61
00004536	E	  5970,21
00008372	E	  1156,15
00007979	E	   1987,6
00004212	E	   1882,6
00009005	E	  8137,71
00002856	E	   4855,4
00004498	E	  2434,76
00004851	E	  6258,36
00003327	E	   7201,7
00003016	E	  2201,51
00009836	E	  9280,48
00005303	E	  6971,57
00004155	E	  4976,45
00008656	E	     4,67
00008842	E	  4844,55
00002817	E	  4388,57
00000543	E	  6015,95
00008396	E	   472,01
00008062	E	  2023,33
00004680	E	  4550,49
00003106	E	  5960,98
00007397	E	  9159,34
00009011	E	  6734,47
00002817	E	  7262,28
00006125	E	  6487,21
00003320	E	  7416,78
00008125	E	  1887,46
00006252	E	   206,55
00002908	E	  7594,04
00008906	E	  7102,13
00002542	E	  5707,54
00005740	E	  8909,14
00000436	E	  7429,74
00007199	E	   847,53
00006013	E	  5841,86
00001724	E	   8549,6
00004454	E	  6390,29
00004989	E	  7249,38
00008380	E	  3175,84
00002817	E	  7769,61
00006483	E	  8552,43
00000360	E	  5553,23
00006566	E	  8620,56
00002817	E	  7846,96
00000236	E	  3504,17
00005125	E	  8949,04
00008772	E	  8339,67
00007755	E	  8433,08
00000681	E	  4076,75
00001727	E	  3108,56
00007398	E	  4925,55
00009410	E	   6610,4
00002581	E	     9443
00001368	E	  1870,75
00005366	E	   253,84
00007927	E	  5259,11
00005852	E	  7003,85
00006601	E	  4148,79
00006243	E	  2459,16
00000375	E	  9673,82
00002958	E	  7212,76
00003368	E	  8180,43
00007707	E	  9886,22
00000922	E	  7122,22
00002274	E	  4368,34
00000543	E	   7185,3
00000190	E	   7926,2
00005115	E	  6504,69
00002725	E	  7395,72
