00000765	E	  3897,14
00000490	E	   4452,8
00002817	E	     9482
00008540	E	  2547,28
00000132	E	  3519,32
00009027	E	  6724,32
00008319	E	   440,48
00005486	E	   2675,7
00003566	E	   5214,4
00002863	E	   9837,9
00007570	E	  6812,63
00002773	E	  9500,99
00002079	E	  3809,31
00002259	E	  6681,86
00002261	E	  7741,15
00001311	E	  5879,68
00007767	E	  4777,49
00002808	E	  9000,07
00002728	E	  4775,47
00000584	E	  3688,72
00003288	E	  4832,67
00007425	E	  1331,66
00002274	E	  1350,64
00004313	E	  6768,84
00004044	E	   8817,7
00005275	E	  6617,27
00006959	E	  2199,92
00005542	E	  3893,69
00009899	E	  7883,31
00003624	E	   9410,4
00007098	E	  3646,26
00008077	E	  3794,45
00000711	E	  4687,16
00008458	E	  2820,09
00001361	E	  5360,59
00003140	E	  3989,45
00001917	E	  4488,78
00003305	E	  9764,16
00007018	E	  4502,04
00009874	E	  9326,01
00006677	E	  7285,28
00006083	E	  7468,26
00002296	E	  5078,05
00007742	E	  9517,84
00009296	E	  3970,43
00005060	E	  4217,81
00001180	E	  4900,05
00000808	E	  3382,44
00007958	E	   5793,3
00006012	E	    53,07
00009810	E	    259,5
00000192	E	  1803,28
00001512	E	   280,43
00005194	E	  6520,62
00004559	E	   912,52
00002701	E	  7873,34
00000929	E	  1460,51
00003548	E	  8150,82
00000328	E	   868,37
00000736	E	  1053,81
00000388	E	  4915,46
00000806	E	  1162,78
00005380	E	   2960,1
00006647	E	  3133,61
00003000	E	  5118,89
00008116	E	  2512,95
00005625	E	  8515,14
00008375	E	  2398,65
00005509	E	   6086,4
00007424	E	  4952,76
00008285	E	  6122,04
00009358	E	  1646,49
00002514	E	  7543,37
00004638	E	  4807,42
00007809	E	  7513,51
00007037	E	   5678,6
00004541	E	  2165,12
00008485	E	  4068,89
00008160	E	  7886,73
00007375	E	  7040,57
00000296	E	  4332,92
00003643	E	   2529,3
00002274	E	  9634,83
00001983	E	  5232,34
00004013	E	   575,02
00000055	E	  7194,07
00003704	E	  6044,65
00002817	E	  8540,35
00002817	E	  7441,14
00003039	E	  9971,41
00008775	E	  2467,49
00004661	E	  7739,33
00002274	E	  1439,31
00002274	E	  6384,77
00000859	E	   676,56
00009675	E	  6958,14
00006390	E	  9201,06
00006690	E	  2304,89
00008282	E	   1190,4
00008605	E	  8456,18
00000932	E	  9621,88
00005012	E	  4099,85
00009429	E	  7111,21
00005317	E	  1728,67
00007042	E	  1212,03
00007439	E	  4471,22
00007515	E	   4068,9
00003952	E	  6230,75
00009258	E	  8445,03
00003461	E	  4966,43
00001871	E	  3112,18
00002939	E	  1263,21
00005508	E	  2717,45
00004045	E	  4009,12
00002313	E	  4541,24
00007537	E	  4095,02
00009415	E	  7421,88
00008254	E	  3579,98
00000967	E	   739,33
00007531	E	  5858,41
00001294	E	  2290,39
00002817	E	  6342,12
00007695	E	  2434,37
00000880	E	  8338,41
00003026	E	  5912,79
00003964	E	  3167,06
00003456	E	   4759,8
00007622	E	   859,52
00002465	E	   487,73
00007995	E	  9994,61
00003704	E	  3980,23
00008490	E	   2211,1
00006471	E	  1017,43
00002274	E	  7993,27
00005732	E	  2971,52
00006331	E	  7671,23
00001378	E	  6566,16
00000753	E	  4308,93
00008511	E	  9389,97
00005901	E	  5465,51
00005022	E	  9979,14
00009618	E	   152,96
00007038	E	  1648,52
00004763	E	  6801,94
00004524	E	  9562,73
00007591	E	  5320,97
00006318	E	  2618,02
00005449	E	  7573,53
00008732	E	  8327,87
00006892	E	  2523,27
00002817	E	  4112,02
00005850	E	  7499,38
00001578	E	  4594,46
00002225	E	   720,89
00007421	E	  1571,24
00009205	E	  4051,89
00004459	E	  6633,66
00008744	E	   6412,9
00008728	E	  2486,28
00001731	E	     3263
00002402	E	  5731,04
00005837	E	  3238,44
00005182	E	  4010,26
00008356	E	  3359,13
00003178	E	  2812,19
00002033	E	  4881,17
00002762	E	   997,62
00007227	E	  1852,17
00001613	E	  6647,43
00002125	E	  1214,61
00008192	E	  1512,82
00003068	E	   142,64
00001994	E	  7522,39
00007635	E	  3849,02
00008008	E	    631,7
00007467	E	  7850,08
00000550	E	  7661,11
00006283	E	  1310,12
00004558	E	     7527
00009527	E	  5811,25
00005142	E	  1686,89
00001589	E	  9639,95
00002817	E	  6885,29
00006030	E	  5014,48
00003665	E	  6806,05
00005227	E	  6095,64
00002446	E	   2775,3
00005917	E	  3136,85
00002817	E	  3252,43
00002817	E	  1452,78
00005709	E	   279,01
00009127	E	  3186,35
00007624	E	  2529,96
00007948	E	   404,26
00001281	E	  4237,38
00009247	E	  1063,51
00001051	E	  2232,44
00003940	E	  7428,53
00001520	E	   195,51
00002793	E	  9808,28
00002077	E	   5209,2
00001105	E	  2812,36
00004001	E	     1,48
00000711	E	   7525,1
00008927	E	  8801,47
00001682	E	  6838,66
00008551	E	  7865,69
00007522	E	  8179,72
00006107	E	  4586,99
00008985	E	   9875,8
00002931	E	  9105,95
00003641	E	  5206,51
00000589	E	  1562,27
00004601	E	  3405,89
00003278	E	  3756,11
00002489	E	  5977,19
00002274	E	  8894,76
00004412	E	  6466,54
00003970	E	   154,65
00007658	E	  5781,84
00002914	E	  3204,24
00004107	E	  9610,36
00001136	E	  3488,84
00007005	E	   5569,9
00007420	E	   378,06
00008206	E	  5460,65
00003353	E	  6153,94
00009982	E	  7638,19
00004873	E	  4152,84
00006345	E	  2405,31
00009959	E	  9068,25
00002737	E	  4151,14
00001986	E	  4040,54
00002817	E	  2217,19
00006654	E	  8522,53
00007797	E	  8627,06
00002056	E	  3218,35
00009099	E	  6782,14
00008115	E	  2134,34
00006287	E	  8887,91
00001978	E	  5093,15
00009838	E	   614,69
00003106	E	   6532,8
00004567	E	  3036,55
00004808	E	  4568,69
00008509	E	      854
00008575	E	  1669,33
00005935	E	  2983,22
00006088	E	  6895,48
00008031	E	  2857,07
00002790	E	  3307,82
00009831	E	  1607,32
00008647	E	  2789,37
00005492	E	  4047,35
00008906	E	   1154,5
00005421	E	  1186,64
00005558	E	  1347,34
00003565	E	   3374,9
00003194	E	  2886,44
00009457	E	  9507,26
00002274	E	  2344,49
00008809	E	  6346,41
00006821	E	  7144,46
00008491	E	  7756,78
00002003	E	  8603,57
00008045	E	  5469,01
00007355	E	  9291,34
00009542	E	  5259,15
00002997	E	  8300,51
00006175	E	   1875,1
00002274	E	  2364,64
00002274	E	   874,87
00007435	E	  1989,47
00002010	E	   6741,6
00008961	E	  6387,45
00004039	E	  8499,78
00002817	E	  3589,15
00002392	E	  7747,06
00005680	E	   5218,3
00003139	E	  4342,86
00006251	E	   360,38
00001443	E	  5122,99
00002817	E	  6476,56
00006007	E	  9502,23
00006184	E	  9459,14
00002274	E	     6402
00009964	E	  1142,46
00007903	E	  7886,83
00002817	E	  4640,21
00005106	E	  7412,68
00000398	E	  4354,04
00003454	E	    82,08
00003674	E	   7075,9
00008849	E	  4886,39
00007289	E	  1973,25
00001256	E	  8306,95
00000949	E	  2360,87
00004661	E	  8380,36
00001620	E	  9502,46
00005956	E	  8329,78
00008573	E	  5914,13
00007635	E	   224,58
00007226	E	  4549,43
00005103	E	  6927,54
00005863	E	  1660,42
00009013	E	  6112,74
00002817	E	   3286,1
00001779	E	  6126,13
00008827	E	   143,49
00004432	E	  3241,97
00000207	E	  3906,55
00008744	E	  4912,65
00004542	E	  3996,98
00002598	E	   358,03
00006671	E	   6672,7
00007259	E	  2788,28
00002570	E	  8370,31
00003310	E	  6552,93
00000157	E	   4519,5
00001451	E	     5586
00001127	E	   904,46
00008541	E	  8416,03
00001828	E	  8017,01
00007723	E	  6344,44
00007905	E	  8651,98
00008193	E	  2793,17
00008478	E	  1571,77
00000584	E	  2361,21
00001260	E	   9041,7
00005022	E	  8593,73
00005120	E	  6426,42
00002817	E	   1534,9
00007690	E	  7329,63
00009262	E	  1955,34
00003065	E	  1878,09
00003844	E	   7875,3
00008186	E	  9728,07
00002817	E	  3801,21
00002274	E	  8307,94
00006141	E	  9985,76
00005028	E	  6860,03
00002917	E	  7701,37
00006123	E	  7959,34
00006671	E	  7605,47
00003260	E	  2607,35
00007121	E	  2779,98
00000327	E	  7990,09
00005701	E	  1649,35
00003082	E	  5151,75
00000563	E	  9229,88
00003041	E	  8161,95
00002390	E	  6332,68
00003591	E	    44,26
00002817	E	  2934,82
00005267	E	  6347,12
00006706	E	  3626,25
00009294	E	  9995,85
00007420	E	  7861,71
00004080	E	  6723,98
00005764	E	  9258,48
00004400	E	   2811,5
00002355	E	  5304,34
00003401	E	  1351,02
00000114	E	  2976,98
00004549	E	  9713,38
00001627	E	  7407,75
00004574	E	  1987,75
00003317	E	  6559,59
00005189	E	  7165,71
00002013	E	  4257,09
00001274	E	  8608,18
00007420	E	  1719,68
00003358	E	  9961,82
00007420	E	  7216,82
00005345	E	  5703,17
00007485	E	  9565,32
00009008	E	  5282,33
00007420	E	  1176,14
00003209	E	  9733,07
00007420	E	   6988,3
00006895	E	   2948,6
00005661	E	  1042,59
00002262	E	  1452,74
00006300	E	    62,95
00008463	E	   532,07
00002721	E	  2728,79
00000348	E	  5295,97
00006531	E	  9088,29
00000094	E	  7340,01
00002666	E	  1066,13
00001478	E	  8799,04
00003267	E	  7198,11
00002817	E	  6878,15
00001859	E	  5184,82
00001811	E	  1995,03
00009908	E	  8077,31
00003315	E	  5864,12
00008416	E	  4197,27
00004651	E	  3211,39
00005203	E	   8288,4
00008616	E	  6511,73
00004884	E	  9608,56
00002389	E	  7577,22
00008013	E	  2871,83
00008795	E	  8036,23
00009273	E	  4969,15
00004756	E	  1190,65
00004982	E	  8872,66
00008003	E	  8761,24
00008596	E	  2907,33
00003432	E	   195,74
00009069	E	  6185,31
00007218	E	  9120,78
00002396	E	  4500,37
00004803	E	  9696,85
00003432	E	  2574,52
00007059	E	  3124,98
00008101	E	   9526,6
00000252	E	  2891,26
00005084	E	  8304,56
00001767	E	  9105,27
00007537	E	   948,37
00000792	E	  9349,65
00001841	E	  2544,32
00003638	E	  7644,19
00001239	E	  7650,35
00000350	E	  3663,59
00009581	E	  2376,36
00000993	E	  5435,74
00009449	E	  2127,27
00001037	E	  4782,59
00008416	E	  9084,21
00002325	E	  1596,54
00000018	E	  9700,22
00003237	E	  8420,69
00003446	E	  6362,25
00000171	E	  8621,01
00009640	E	  8747,05
00004795	E	   538,47
00002648	E	  7701,42
00008919	E	  9464,34
00002677	E	  5385,35
00002267	E	  9767,66
00000513	E	  6611,08
00006706	E	  5308,24
00000430	E	  4572,75
00007113	E	  1478,74
00004731	E	  6245,51
00009401	E	  4779,03
00005709	E	  4582,58
00003881	E	  5624,94
00000428	E	  9727,37
00000362	E	  7580,14
00006727	E	  1491,57
00003612	E	  1388,59
00003926	E	  9082,08
00002817	E	  4268,48
00000886	E	  8795,31
00002750	E	   6475,5
00002156	E	  6527,37
00007922	E	  7659,46
00005267	E	   9873,7
00004755	E	  3197,94
00008004	E	  9072,55
00008797	E	  1346,32
00002541	E	  6479,84
00009730	E	  3922,36
00004699	E	    67,76
00006241	E	   441,28
00005448	E	  5873,65
00009441	E	  4020,35
00002817	E	  9624,38
00001900	E	  5746,51
00001043	E	   719,98
00007454	E	  9178,47
00004097	E	  3189,55
00007882	E	  5609,21
00007042	E	  8373,75
00000793	E	  2865,43
00008496	E	  1667,36
00004335	E	   455,06
00008612	E	   164,21
00004473	E	  1241,25
00002509	E	  1815,11
00008474	E	   1884,4
00003082	E	   2665,5
00004580	E	   4250,1
00003887	E	   6285,6
00005746	E	  8813,01
00002331	E	  6426,29
00008744	E	  3549,17
00004797	E	  9885,38
00000079	E	  3928,01
00005898	E	  2850,61
00005840	E	  8723,87
00006606	E	  7336,36
00005651	E	  3713,11
00006553	E	  7030,69
00005013	E	   2989,8
00004885	E	  9579,84
00004168	E	  8883,24
00008210	E	  6613,34
00002817	E	   8620,9
00008758	E	  9276,27
00005532	E	  7241,07
00004863	E	  4651,22
00000201	E	  4615,55
00001593	E	  3190,89
00003437	E	  6774,24
00002433	E	  8476,77
00000105	E	  8207,68
00000027	E	  9277,64
00000783	E	   7893,1
00004202	E	  3183,78
00002651	E	  9321,71
00008853	E	  5878,05
00003617	E	  1329,69
00007963	E	  2759,61
00000348	E	  3280,29
00008714	E	  5459,74
00005530	E	  4723,38
00003800	E	  3297,51
00006064	E	  3379,49
00001036	E	   3339,5
00009557	E	  6849,63
00005709	E	  4201,43
00004893	E	  1061,67
00000238	E	  6920,22
00003223	E	  1178,33
00002274	E	  5458,57
00003428	E	  7741,53
00003632	E	  9619,92
00004335	E	   4856,3
00004984	E	  7175,12
00007192	E	  6648,36
00007543	E	  2762,97
00004362	E	  6235,59
00008667	E	  2275,82
00003982	E	  3707,78
00003908	E	   4039,6
00006821	E	     6914
00001545	E	  7027,52
00002817	E	  7940,08
00003427	E	  8987,98
00007422	E	  5297,33
00007767	E	   9167,2
00002274	E	     1,82
00008626	E	  5597,32
00000281	E	  1328,34
00002274	E	  7932,67
00002446	E	  8136,14
00004925	E	    600,3
00005390	E	  8970,04
00001539	E	  3424,13
00006060	E	  1139,79
00009450	E	  4683,77
00002828	E	  8161,58
00002274	E	  2225,18
00003849	E	  5340,26
00009975	E	  2613,22
00002817	E	   2622,8
00005156	E	  1631,71
00004563	E	  6943,79
00007844	E	  5675,93
00001876	E	  7507,66
00000609	E	  2001,93
00007135	E	  3579,67
00000589	E	  5690,17
00002817	E	  6477,56
00004624	E	  2724,14
00002087	E	  1772,85
00003007	E	  6170,85
00000167	E	  3853,77
00009576	E	  3658,57
00004893	E	  7179,56
00004864	E	  6995,23
00003461	E	   103,97
00003747	E	  9246,03
00002090	E	  8986,39
00002613	E	  7786,83
00002486	E	  3918,55
00006045	E	  2941,42
00004692	E	  8990,13
00008109	E	   592,14
00001773	E	  3892,04
00005335	E	  6762,73
00009353	E	  4775,49
00004168	E	  4703,74
00005140	E	  4873,53
00004322	E	  2720,32
00000794	E	  7904,61
00003257	E	  9086,91
00001877	E	  9165,03
00008770	E	  2155,71
00009787	E	  6789,62
00008097	E	  6688,53
00007509	E	   696,46
00003940	E	  3664,59
00006524	E	  5489,36
00003347	E	  6416,37
00008086	E	  1465,74
00007184	E	  6941,81
00003683	E	  4807,18
00003548	E	  9878,38
00006247	E	  1976,75
00003066	E	  1374,79
00001649	E	  1525,52
00004914	E	  7314,89
00004928	E	  4530,45
00008479	E	  7769,51
00002274	E	  7883,16
00004333	E	  9478,81
00007380	E	  1561,83
00007456	E	  2398,79
00007447	E	  2188,72
00004893	E	  3657,89
00008918	E	   5528,4
00008388	E	   595,74
00003750	E	  3424,96
00001560	E	  4762,04
00007560	E	    47,06
00002166	E	  3746,88
00001195	E	  3952,93
00004359	E	   9209,8
00003140	E	  9179,28
00006663	E	  4990,54
00002834	E	     8240
00006424	E	  3766,03
00002817	E	  2516,87
00007588	E	  1743,73
00003656	E	  1299,12
00002581	E	  2470,66
00008225	E	  1962,88
00000370	E	  8373,93
00003325	E	  3683,04
00004664	E	  4194,28
00003548	E	  1912,36
00006867	E	  3862,82
00002031	E	  8982,25
00004055	E	      790
00001689	E	  1556,61
00002845	E	   2669,7
00001239	E	  6909,04
00007547	E	  8222,31
00008278	E	  2525,26
00004970	E	  3484,67
00005262	E	  3088,38
00002565	E	  5024,38
00006170	E	  8430,92
00008714	E	  1712,64
00006203	E	  2345,06
00007420	E	  3625,55
00004574	E	   491,98
00005614	E	  6285,41
00007274	E	  4031,58
00007133	E	   4123,1
00006882	E	  6192,35
00002450	E	     8090
00002817	E	   6765,8
00001809	E	  2730,75
00000630	E	   9525,9
00006624	E	  1629,01
00003940	E	  4492,54
00006454	E	  7641,08
00005270	E	  7456,12
00003686	E	  8078,36
00001624	E	  3385,36
00007280	E	  8503,34
00005271	E	  9997,93
00007653	E	  9075,42
00005915	E	  9540,54
00007071	E	  5116,16
00000564	E	  9975,37
00009008	E	  4164,88
00009128	E	  5232,11
00002601	E	   854,36
00007862	E	  3872,09
00009147	E	   7542,6
00008442	E	  5980,53
00009348	E	  3573,97
00000546	E	  6806,03
00007549	E	  8301,93
00009550	E	  2393,75
00006542	E	  6648,14
00005528	E	  5843,35
00004133	E	  4170,32
00007504	E	  4628,71
00003384	E	   2296,8
00008167	E	   736,21
00007553	E	  6911,13
00001921	E	  7718,39
00009974	E	  7498,28
00005907	E	  5474,25
00005922	E	  6655,98
00005380	E	   6644,1
00005841	E	  7549,08
00000666	E	  9558,08
00003500	E	  7709,73
00002274	E	   6015,6
00007121	E	  9305,97
00009975	E	  9849,09
00007552	E	  5868,43
00005802	E	  6601,57
00003696	E	  4755,91
00000217	E	  2269,08
00008935	E	  6667,28
00002959	E	  2472,67
00004006	E	  2199,85
00007598	E	  1853,52
00008809	E	   9645,3
00001745	E	  9454,97
00008694	E	  4613,29
00002278	E	   5711,9
00002871	E	  6665,07
00004335	E	  8216,61
00001160	E	  4628,32
00006494	E	  5310,12
00007086	E	  6310,88
00001590	E	  8884,68
00002821	E	  7821,85
00006238	E	  2717,88
00009711	E	  9518,18
00004556	E	   923,53
00005133	E	  8950,35
00002274	E	  7207,13
00007758	E	  3222,52
00004459	E	  5636,85
00004746	E	   574,36
00002725	E	   754,56
00006200	E	   105,14
00007344	E	  5139,95
00003423	E	  8238,96
00004187	E	  6261,42
00000348	E	   3740,3
00001096	E	  8894,35
00004268	E	  5408,65
00006865	E	  3274,88
00009065	E	  3984,54
00002734	E	  7355,88
00006287	E	  9852,68
00005835	E	  2049,63
00009543	E	  6279,19
00005730	E	  8449,98
00007886	E	   533,19
00001026	E	  7930,63
00009831	E	  4940,39
00007135	E	  1401,05
00002538	E	  3605,18
00003902	E	  6379,41
00007767	E	  2075,39
00006299	E	  1515,36
00002377	E	  3478,34
00002817	E	  4375,72
00005901	E	   515,97
00005141	E	   349,13
00001017	E	  3077,82
00000458	E	  1670,76
00003551	E	  1292,38
00008797	E	   3112,9
00001675	E	   6090,2
00000261	E	  7857,07
00008115	E	  5742,15
00008978	E	  6587,25
00005680	E	  2730,05
00004010	E	   535,58
00007420	E	  2160,36
00001368	E	  1804,56
00008478	E	  6349,51
00006970	E	  7395,71
00008744	E	  2325,37
00000894	E	  2457,46
00002121	E	  3883,68
00002274	E	  8230,71
00007781	E	  4222,59
00000948	E	  8135,27
00008490	E	   8660,3
00004335	E	  9765,89
00006073	E	  7272,49
00005988	E	  5469,75
00009471	E	  3964,39
00000349	E	  7507,24
00007420	E	  9888,25
00003528	E	  5745,41
00007705	E	  7049,81
00008278	E	   964,39
00005319	E	  6834,53
00006565	E	  3530,64
00000345	E	  5309,02
00009105	E	  9399,27
00005859	E	  6273,32
00003482	E	  1429,99
00005666	E	  4496,24
00009491	E	   4755,1
00003027	E	     1,82
00007705	E	  8522,76
00000029	E	  5639,31
00002281	E	  4506,96
00006042	E	  3731,41
00002530	E	  5033,46
00005186	E	     61,6
00002450	E	  4750,73
00003054	E	  8761,17
00005560	E	  3393,54
00002235	E	  9312,48
00008115	E	  4956,58
00009213	E	   5235,4
00007908	E	  8358,48
00009003	E	  8883,69
00000964	E	   5037,7
00004186	E	  3468,24
00004061	E	  5288,03
00000854	E	  2099,05
00002755	E	  4075,48
00002020	E	   1415,3
00001443	E	  4500,93
00007410	E	  4157,98
00000467	E	  1227,93
00006060	E	  3478,45
00008926	E	  9862,11
00004931	E	  1431,85
00007586	E	  2399,67
00004930	E	  6899,03
00004803	E	  4336,71
00007078	E	  3135,97
00004232	E	  7188,27
00009020	E	  3448,15
00001040	E	  7746,32
00002002	E	  8565,15
00009867	E	  3846,73
00005605	E	  7485,84
00006061	E	  8990,82
00005876	E	  5180,59
00008571	E	  5796,95
00006971	E	   7184,1
00000224	E	  5660,42
00001260	E	  1638,12
00008849	E	   7635,9
00008219	E	  7063,05
00000192	E	  9603,56
00004727	E	  8092,16
00006660	E	  7822,32
00004535	E	   4376,3
00000087	E	  7933,76
00007013	E	  8994,79
00003554	E	  2546,26
00006016	E	  1063,31
00002817	E	  6250,18
00007420	E	  8588,67
00006207	E	  2072,96
00009245	E	  4517,19
00006421	E	  7158,47
00006604	E	  5314,58
00006474	E	  4592,76
00007363	E	  6879,36
00005989	E	  2852,45
00002233	E	  8076,08
00007128	E	   531,03
00006060	E	  8771,41
00009498	E	  2340,41
00002145	E	  3544,05
00008759	E	  1504,24
00004440	E	  2719,07
00001605	E	  2093,94
00009803	E	  7916,54
00004609	E	   549,47
00005020	E	  3013,71
00000192	E	  5852,65
00000242	E	   872,21
00003381	E	   9280,1
00001243	E	    428,7
00002038	E	   5015,9
00002491	E	  8943,39
00007274	E	  6807,16
00005764	E	  1791,68
00004258	E	    699,5
00000177	E	  2100,65
00008943	E	  6657,87
00008618	E	  9902,22
00002817	E	  8393,73
00005145	E	  1571,04
00000598	E	     7771
00003516	E	  9741,84
00007515	E	   460,47
00000338	E	  7541,65
00007420	E	   930,45
00002716	E	  6754,81
00004563	E	  9284,13
00005140	E	  6320,38
00004097	E	  6259,94
00009005	E	  5436,58
00002817	E	   693,66
00000681	E	  2549,33
00008743	E	   6568,9
00000090	E	  8212,28
00008607	E	  6659,82
00008046	E	  7515,31
00006141	E	  8413,99
00002274	E	  7922,95
00005905	E	   1260,9
00000292	E	  8606,95
00007420	E	  3478,06
00005296	E	  6079,55
00000677	E	  9124,72
00001726	E	   3970,6
00004262	E	  5066,26
00005805	E	  7873,21
00005638	E	  9451,58
00007420	E	  5043,21
00002645	E	  8150,16
00001206	E	   700,29
00006996	E	   677,43
00008523	E	  5909,28
00008396	E	  2023,53
00008078	E	   9536,8
00002817	E	  4701,81
00000690	E	   7297,8
00009849	E	  5019,14
00009057	E	  9432,39
00008775	E	  7440,82
00003661	E	  9831,21
00001603	E	  6243,26
00004046	E	   680,91
00006033	E	  6198,05
00006919	E	  8924,76
00008749	E	   223,38
00007574	E	  5855,22
00008741	E	  5728,71
00000632	E	  6735,46
00002817	E	  3713,07
00002872	E	  2376,99
00002817	E	  2993,34
00003415	E	  1474,52
00006627	E	   959,99
00002153	E	  2552,93
00001063	E	  8829,55
00000690	E	  6628,11
00004168	E	   828,95
00006165	E	  6360,87
00003601	E	  2796,62
00008082	E	  7123,57
00001435	E	   6171,8
00009101	E	  6945,18
00007384	E	   308,42
00004055	E	  6495,44
00004263	E	  8871,86
00006315	E	  1525,98
00002232	E	  7251,39
00000760	E	  4939,19
00007018	E	  6999,06
00007420	E	  8856,11
00003583	E	  2739,29
00001981	E	   834,51
00002817	E	  1752,78
00006368	E	  7902,71
00008744	E	  9416,33
00007425	E	  9508,56
00008372	E	  4333,15
00008826	E	  7019,96
00003836	E	  2119,88
00005625	E	   3333,1
00004392	E	  5075,45
00007671	E	  4713,16
00001740	E	  1869,03
00009786	E	  9619,51
00004703	E	  7009,05
00007053	E	  7208,01
00004558	E	  9185,59
00003582	E	  2298,35
00002817	E	  7658,57
00002313	E	  6919,01
00009105	E	  8398,41
00001280	E	  6968,24
00005339	E	  1668,25
00003375	E	  7641,41
00009339	E	  7274,63
00005982	E	   1584,7
00007645	E	   941,18
00001166	E	  1573,29
00004064	E	  3464,74
00005606	E	  4363,43
00005100	E	  4057,15
00008541	E	    766,6
00007640	E	  4630,92
00002104	E	  8078,05
00008838	E	  6425,63
00008797	E	  5374,15
00008584	E	  5608,27
00006654	E	  8866,77
00007732	E	  4035,89
00002817	E	  3155,54
00002467	E	  3513,07
00008644	E	  5012,62
00008278	E	  5769,23
00005774	E	  4128,35
00009756	E	   926,23
00007435	E	  4880,09
00009644	E	  7433,18
00001745	E	  1574,99
00009829	E	  3235,31
00003161	E	  3274,71
00008880	E	  7316,79
00005344	E	   669,12
00001685	E	  6035,18
00008125	E	   8907,5
00009554	E	  3145,39
00003266	E	  8139,11
00004198	E	  8350,25
00002817	E	  3339,05
00001352	E	  2519,83
00007705	E	   1360,4
00007553	E	  2664,26
00005036	E	  2475,39
00002274	E	  1241,71
00002817	E	  1573,54
00007063	E	  3990,59
00007958	E	   823,27
00009678	E	  9461,13
00009847	E	  7342,01
00006737	E	  4036,52
00008956	E	   8969,9
00003016	E	   241,06
00003583	E	  9507,21
00000880	E	  4508,07
00006121	E	  5057,01
00000345	E	   4476,5
00003461	E	   533,82
00002817	E	  1213,17
00004342	E	  3721,13
00007207	E	   783,47
00006479	E	  1509,59
00004425	E	  4864,95
00000145	E	  7275,26
00001869	E	  3866,92
00007690	E	   174,56
00004902	E	  5876,66
00000302	E	  8398,14
00000440	E	  5043,36
00007420	E	  3730,47
00002817	E	  5950,39
00002797	E	   277,99
00001022	E	   1233,9
00006141	E	  6974,25
00009457	E	  6444,75
00005983	E	  4759,81
00006768	E	  5944,82
00000063	E	  2566,03
00007834	E	  5946,96
00002964	E	   492,15
00008146	E	  6600,61
00004578	E	  1079,36
00007647	E	  8541,02
00009888	E	  5153,63
00001005	E	  2130,91
00007727	E	  2906,82
00008171	E	   5630,3
00006531	E	  4803,03
00002274	E	  5026,81
00005160	E	  7249,66
00000007	E	  2227,51
00005271	E	  5322,94
00007659	E	   6741,3
00002072	E	   1744,2
00004075	E	  3295,26
00006474	E	  2492,53
00007330	E	  8596,68
00003803	E	  9920,55
00009644	E	  1246,17
00007456	E	  1879,59
00007420	E	  7998,46
00002913	E	  2876,48
00005773	E	  6255,93
00005736	E	  5840,08
00001348	E	  2084,94
00004564	E	  9721,16
00007755	E	  2049,88
00002274	E	  2738,68
00000766	E	  6527,95
00000348	E	  9806,21
00006305	E	  3604,96
00004493	E	  6448,81
00008141	E	  6565,01
00003199	E	  1957,73
00000522	E	   4798,4
00000701	E	  2369,85
00007576	E	  2885,19
00009796	E	  8463,14
00000229	E	  2575,74
00009707	E	  4424,84
00004156	E	  4146,54
00008280	E	  7763,41
00003064	E	  3032,79
00006483	E	  8581,88
00008049	E	  5380,57
00007665	E	  5041,07
00001214	E	  5004,09
00009337	E	  7483,61
00000876	E	  3059,65
00008389	E	   3035,5
00003970	E	  4478,47
00001156	E	  9095,43
00004681	E	   114,97
00002806	E	  9483,42
00007799	E	  7307,33
00002331	E	   892,58
00008286	E	  7044,71
00004279	E	  9486,25
00008195	E	  8527,48
00003412	E	  6688,87
00006237	E	  5931,79
00004292	E	  8800,23
00002817	E	   966,29
00007412	E	  5756,82
00005991	E	  5207,68
00002810	E	   215,58
00001526	E	  3876,48
00000893	E	  1114,01
00002885	E	  9558,43
00009057	E	  1268,36
00001056	E	  3839,02
00003611	E	  1558,88
00000705	E	  7913,86
00008688	E	  9812,25
00001520	E	   940,66
00006156	E	  9548,47
00001210	E	  2146,74
00007799	E	  5782,22
00005381	E	  8944,22
00008925	E	  7407,17
00002409	E	  3540,98
00002274	E	  6618,96
00006951	E	  3528,82
00000394	E	  7055,23
00006518	E	  9496,52
00007686	E	   747,18
00006156	E	  3825,21
00002817	E	  1254,15
00004253	E	  4970,11
00001273	E	  3760,75
00009268	E	  9989,64
00001585	E	   726,48
00004447	E	  5053,22
00003816	E	   813,26
00004862	E	  9617,68
00004735	E	   393,29
00003010	E	  5791,59
00002274	E	  8012,49
00007690	E	  6395,51
00003473	E	  3783,13
00003131	E	  6857,04
00008838	E	  6008,06
00002817	E	   953,57
00000876	E	  5255,93
00000377	E	  4743,44
00005076	E	  3273,19
00005597	E	  1135,23
00007915	E	  8153,41
00005053	E	  1468,12
00006145	E	   6447,8
00004215	E	  9361,39
00005996	E	  5409,76
00007888	E	  4806,09
00001281	E	   737,06
00007420	E	  6016,93
00001336	E	  8194,39
00009719	E	  3949,76
00008149	E	   5292,2
00008562	E	  9297,58
00009623	E	  6052,99
00004379	E	  2091,11
00006877	E	   4156,5
00006067	E	  6281,07
00000843	E	  8549,44
00006770	E	   9482,1
00007174	E	  3462,74
00009227	E	  3697,69
00001614	E	  4234,52
00005727	E	   6942,1
